"time","pos_x","pos_y","pos_z","rot_0","rot_1","rot_2","rot_3"
"16.744001388549805","11.162668228149414","-0.6847105026245117","0.0","0.0","-0.23673592507839203","0.0","0.9715740084648132"
"16.748001098632812","11.165334701538086","-0.686091423034668","0.0","0.0","-0.236598938703537","0.0","0.9716073870658875"
"16.75200080871582","11.168001174926758","-0.6874715089797974","0.0","0.0","-0.23642762005329132","0.0","0.9716491103172302"
"16.756000518798828","11.17066764831543","-0.6888500452041626","0.0","0.0","-0.2362305223941803","0.0","0.9716970324516296"
"16.760000228881836","11.173334121704102","-0.6902273893356323","0.0","0.0","-0.2360590547323227","0.0","0.9717386960983276"
"16.763999938964844","11.176000595092773","-0.6916035413742065","0.0","0.0","-0.2358778715133667","0.0","0.9717827439308167"
"16.768001556396484","11.178668022155762","-0.6929788589477539","0.0","0.0","-0.23571059107780457","0.0","0.9718233346939087"
"16.772001266479492","11.181334495544434","-0.6943526864051819","0.0","0.0","-0.23554854094982147","0.0","0.9718626141548157"
"16.7760009765625","11.184000968933105","-0.6957252621650696","0.0","0.0","-0.2353982925415039","0.0","0.9718990325927734"
"16.780000686645508","11.186667442321777","-0.6970970034599304","0.0","0.0","-0.23522648215293884","0.0","0.9719406366348267"
"16.784000396728516","11.18933391571045","-0.6984671950340271","0.0","0.0","-0.23502883315086365","0.0","0.9719884395599365"
"16.788000106811523","11.192000389099121","-0.6998361945152283","0.0","0.0","-0.23488174378871918","0.0","0.9720239639282227"
"16.792001724243164","11.19466781616211","-0.7012048363685608","0.0","0.0","-0.23470546305179596","0.0","0.9720665216445923"
"16.796001434326172","11.197334289550781","-0.7025713920593262","0.0","0.0","-0.2345084547996521","0.0","0.972114086151123"
"16.80000114440918","11.200000762939453","-0.7039368152618408","0.0","0.0","-0.23436641693115234","0.0","0.9721483588218689"
"16.804000854492188","11.202667236328125","-0.7053014039993286","0.0","0.0","-0.23418988287448883","0.0","0.9721908569335938"
"16.808000564575195","11.205333709716797","-0.7066643834114075","0.0","0.0","-0.23399174213409424","0.0","0.9722386002540588"
"16.812000274658203","11.208000183105469","-0.7080262303352356","0.0","0.0","-0.233819380402565","0.0","0.9722800254821777"
"16.81599998474121","11.21066665649414","-0.7093868255615234","0.0","0.0","-0.23359380662441254","0.0","0.9723342657089233"
"16.82000160217285","11.213335037231445","-0.7107465267181396","0.0","0.0","-0.23342134058475494","0.0","0.9723756909370422"
"16.82400131225586","11.216001510620117","-0.7121047377586365","0.0","0.0","-0.23329322040081024","0.0","0.9724064469337463"
"16.828001022338867","11.218667984008789","-0.713461697101593","0.0","0.0","-0.23314644396305084","0.0","0.9724416136741638"
"16.832000732421875","11.221334457397461","-0.7148178815841675","0.0","0.0","-0.23297373950481415","0.0","0.9724830389022827"
"16.836000442504883","11.224000930786133","-0.716172456741333","0.0","0.0","-0.23276640474796295","0.0","0.9725326895713806"
"16.84000015258789","11.226667404174805","-0.7175257802009583","0.0","0.0","-0.2325892150402069","0.0","0.9725750684738159"
"16.8439998626709","11.229333877563477","-0.718877911567688","0.0","0.0","-0.23240715265274048","0.0","0.972618579864502"
"16.84800148010254","11.232001304626465","-0.7202292084693909","0.0","0.0","-0.2322298288345337","0.0","0.9726609587669373"
"16.852001190185547","11.234667778015137","-0.7215788960456848","0.0","0.0","-0.23206153512001038","0.0","0.9727011322975159"
"16.856000900268555","11.237334251403809","-0.7229273915290833","0.0","0.0","-0.23191434144973755","0.0","0.9727362394332886"
"16.860000610351562","11.24000072479248","-0.7242750525474548","0.0","0.0","-0.23173682391643524","0.0","0.9727785587310791"
"16.86400032043457","11.242667198181152","-0.7256211042404175","0.0","0.0","-0.23153318464756012","0.0","0.9728270173072815"
"16.868000030517578","11.245333671569824","-0.7269659638404846","0.0","0.0","-0.23137688636779785","0.0","0.9728642106056213"
"16.87200164794922","11.248001098632812","-0.7283103466033936","0.0","0.0","-0.23119482398033142","0.0","0.9729074835777283"
"16.876001358032227","11.250667572021484","-0.7296527028083801","0.0","0.0","-0.2309955507516861","0.0","0.9729548096656799"
"16.880001068115234","11.253334045410156","-0.7309938669204712","0.0","0.0","-0.23082195222377777","0.0","0.9729959964752197"
"16.884000778198242","11.256000518798828","-0.7323338389396667","0.0","0.0","-0.2306700199842453","0.0","0.9730320572853088"
"16.88800048828125","11.2586669921875","-0.7336729168891907","0.0","0.0","-0.23045720160007477","0.0","0.9730824828147888"
"16.892000198364258","11.261333465576172","-0.7350099682807922","0.0","0.0","-0.23025299608707428","0.0","0.9731308221817017"
"16.895999908447266","11.263999938964844","-0.7363462448120117","0.0","0.0","-0.23009638488292694","0.0","0.9731678366661072"
"16.900001525878906","11.266668319702148","-0.7376821041107178","0.0","0.0","-0.22991380095481873","0.0","0.9732109904289246"
"16.904001235961914","11.26933479309082","-0.7390158772468567","0.0","0.0","-0.22974419593811035","0.0","0.9732510447502136"
"16.908000946044922","11.272001266479492","-0.7403484582901001","0.0","0.0","-0.2295657843351364","0.0","0.9732931852340698"
"16.91200065612793","11.274667739868164","-0.7416797876358032","0.0","0.0","-0.22941340506076813","0.0","0.9733291268348694"
"16.916000366210938","11.277334213256836","-0.7430102825164795","0.0","0.0","-0.22923482954502106","0.0","0.973371148109436"
"16.920000076293945","11.280000686645508","-0.7443391680717468","0.0","0.0","-0.22901707887649536","0.0","0.9734224081039429"
"16.924001693725586","11.282668113708496","-0.7456671595573425","0.0","0.0","-0.22883401811122894","0.0","0.9734654426574707"
"16.928001403808594","11.285334587097168","-0.7469935417175293","0.0","0.0","-0.22866815328598022","0.0","0.9735044240951538"
"16.9320011138916","11.28800106048584","-0.7483187913894653","0.0","0.0","-0.2284848988056183","0.0","0.9735474586486816"
"16.93600082397461","11.290667533874512","-0.7496426701545715","0.0","0.0","-0.22830158472061157","0.0","0.9735904335975647"
"16.940000534057617","11.293334007263184","-0.750965416431427","0.0","0.0","-0.22814878821372986","0.0","0.9736263155937195"
"16.944000244140625","11.296000480651855","-0.7522872090339661","0.0","0.0","-0.2279653251171112","0.0","0.9736692905426025"
"16.947999954223633","11.298666954040527","-0.753607451915741","0.0","0.0","-0.22777339816093445","0.0","0.9737141728401184"
"16.952001571655273","11.301334381103516","-0.7549270987510681","0.0","0.0","-0.22759418189525604","0.0","0.9737560749053955"
"16.95600128173828","11.304000854492188","-0.7562448978424072","0.0","0.0","-0.22739259898662567","0.0","0.9738031625747681"
"16.96000099182129","11.30666732788086","-0.7575613260269165","0.0","0.0","-0.2271782010793686","0.0","0.9738532304763794"
"16.964000701904297","11.309333801269531","-0.7588762044906616","0.0","0.0","-0.2269987314939499","0.0","0.9738950729370117"
"16.968000411987305","11.312000274658203","-0.7601901888847351","0.0","0.0","-0.22687172889709473","0.0","0.9739246964454651"
"16.972000122070312","11.314666748046875","-0.7615033388137817","0.0","0.0","-0.22667132318019867","0.0","0.9739713072776794"
"16.976001739501953","11.31733512878418","-0.762815535068512","0.0","0.0","-0.2264610379934311","0.0","0.97402024269104"
"16.98000144958496","11.320001602172852","-0.7641258239746094","0.0","0.0","-0.22629323601722717","0.0","0.9740592241287231"
"16.98400115966797","11.322668075561523","-0.7654348015785217","0.0","0.0","-0.22610898315906525","0.0","0.9741020202636719"
"16.988000869750977","11.325334548950195","-0.7667425870895386","0.0","0.0","-0.22592471539974213","0.0","0.9741448163986206"
"16.992000579833984","11.328001022338867","-0.7680490612983704","0.0","0.0","-0.22573591768741608","0.0","0.974188506603241"
"16.996000289916992","11.330667495727539","-0.7693542838096619","0.0","0.0","-0.22558219730854034","0.0","0.9742241501808167"
"17.0","11.333333969116211","-0.7706586718559265","0.0","0.0","-0.22538970410823822","0.0","0.9742687344551086"
"17.00400161743164","11.3360013961792","-0.7719617486000061","0.0","0.0","-0.22517433762550354","0.0","0.9743185043334961"
"17.00800132751465","11.338667869567871","-0.7732632160186768","0.0","0.0","-0.2249976098537445","0.0","0.9743593335151672"
"17.012001037597656","11.341334342956543","-0.7745634317398071","0.0","0.0","-0.22481286525726318","0.0","0.9744020104408264"
"17.016000747680664","11.344000816345215","-0.7758623957633972","0.0","0.0","-0.22463242709636688","0.0","0.9744435548782349"
"17.020000457763672","11.346667289733887","-0.7771601676940918","0.0","0.0","-0.22444750368595123","0.0","0.9744861721992493"
"17.02400016784668","11.349333763122559","-0.7784566283226013","0.0","0.0","-0.22428011894226074","0.0","0.974524736404419"
"17.027999877929688","11.35200023651123","-0.7797521352767944","0.0","0.0","-0.22411370277404785","0.0","0.9745630025863647"
"17.032001495361328","11.354667663574219","-0.7810468077659607","0.0","0.0","-0.2238801121711731","0.0","0.9746167063713074"
"17.036001205444336","11.35733413696289","-0.7823391556739807","0.0","0.0","-0.2236717939376831","0.0","0.974664568901062"
"17.040000915527344","11.360000610351562","-0.7836305499076843","0.0","0.0","-0.2235085666179657","0.0","0.974702000617981"
"17.04400062561035","11.362667083740234","-0.7849206924438477","0.0","0.0","-0.22331875562667847","0.0","0.974745512008667"
"17.04800033569336","11.365333557128906","-0.7862095236778259","0.0","0.0","-0.22313328087329865","0.0","0.9747879505157471"
"17.052000045776367","11.368000030517578","-0.7874971628189087","0.0","0.0","-0.22296343743801117","0.0","0.9748268127441406"
"17.056001663208008","11.370668411254883","-0.7887846231460571","0.0","0.0","-0.2227735072374344","0.0","0.9748702645301819"
"17.060001373291016","11.373334884643555","-0.7900696992874146","0.0","0.0","-0.22257204353809357","0.0","0.9749162793159485"
"17.064001083374023","11.376001358032227","-0.7913535237312317","0.0","0.0","-0.22238627076148987","0.0","0.9749586582183838"
"17.06800079345703","11.378667831420898","-0.7926360964775085","0.0","0.0","-0.22219599783420563","0.0","0.9750020503997803"
"17.07200050354004","11.38133430480957","-0.7939173579216003","0.0","0.0","-0.22200563549995422","0.0","0.975045382976532"
"17.076000213623047","11.384000778198242","-0.7951973676681519","0.0","0.0","-0.221819669008255","0.0","0.9750877618789673"
"17.079999923706055","11.386667251586914","-0.7964761257171631","0.0","0.0","-0.22164832055568695","0.0","0.9751266837120056"
"17.084001541137695","11.389334678649902","-0.7977542877197266","0.0","0.0","-0.221462219953537","0.0","0.9751689434051514"
"17.088001251220703","11.392001152038574","-0.7990305423736572","0.0","0.0","-0.22125235199928284","0.0","0.9752166271209717"
"17.09200096130371","11.394667625427246","-0.8003054261207581","0.0","0.0","-0.2210615873336792","0.0","0.9752598404884338"
"17.09600067138672","11.397334098815918","-0.8015791177749634","0.0","0.0","-0.22087520360946655","0.0","0.9753021001815796"
"17.100000381469727","11.40000057220459","-0.8028514981269836","0.0","0.0","-0.22068430483341217","0.0","0.9753453135490417"
"17.104000091552734","11.402667045593262","-0.8041226267814636","0.0","0.0","-0.2205127626657486","0.0","0.9753841161727905"
"17.108001708984375","11.40533447265625","-0.8053931593894958","0.0","0.0","-0.2203172892332077","0.0","0.9754282832145691"
"17.112001419067383","11.408000946044922","-0.8066616654396057","0.0","0.0","-0.22011114656925201","0.0","0.9754748344421387"
"17.11600112915039","11.410667419433594","-0.8079289793968201","0.0","0.0","-0.21992434561252594","0.0","0.9755169153213501"
"17.1200008392334","11.413333892822266","-0.8091949820518494","0.0","0.0","-0.21972861886024475","0.0","0.9755610823631287"
"17.124000549316406","11.416000366210938","-0.8104596734046936","0.0","0.0","-0.21954168379306793","0.0","0.9756031036376953"
"17.128000259399414","11.41866683959961","-0.8117231726646423","0.0","0.0","-0.21935021877288818","0.0","0.9756461977958679"
"17.131999969482422","11.421333312988281","-0.8129853010177612","0.0","0.0","-0.21916697919368744","0.0","0.9756873846054077"
"17.136001586914062","11.424001693725586","-0.8142472505569458","0.0","0.0","-0.21897991001605988","0.0","0.9757294058799744"
"17.14000129699707","11.426668167114258","-0.8155068755149841","0.0","0.0","-0.21877536177635193","0.0","0.9757752418518066"
"17.144001007080078","11.42933464050293","-0.8167651891708374","0.0","0.0","-0.21857914328575134","0.0","0.9758192300796509"
"17.148000717163086","11.432001113891602","-0.8180221915245056","0.0","0.0","-0.2183917611837387","0.0","0.9758611917495728"
"17.152000427246094","11.434667587280273","-0.8192780017852783","0.0","0.0","-0.21819980442523956","0.0","0.975904107093811"
"17.1560001373291","11.437334060668945","-0.8205324411392212","0.0","0.0","-0.21799656748771667","0.0","0.9759495854377747"
"17.160001754760742","11.440001487731934","-0.8217859864234924","0.0","0.0","-0.21783128380775452","0.0","0.9759864211082458"
"17.16400146484375","11.442667961120605","-0.8230382204055786","0.0","0.0","-0.2176414281129837","0.0","0.9760288000106812"
"17.168001174926758","11.445334434509277","-0.8242887854576111","0.0","0.0","-0.21742235124111176","0.0","0.9760776162147522"
"17.172000885009766","11.44800090789795","-0.8255380988121033","0.0","0.0","-0.21723449230194092","0.0","0.9761194586753845"
"17.176000595092773","11.450667381286621","-0.8267861604690552","0.0","0.0","-0.21704208850860596","0.0","0.9761622548103333"
"17.18000030517578","11.453333854675293","-0.828032910823822","0.0","0.0","-0.21684958040714264","0.0","0.976205050945282"
"17.18400001525879","11.456000328063965","-0.8292784094810486","0.0","0.0","-0.21665042638778687","0.0","0.9762492775917053"
"17.18800163269043","11.458667755126953","-0.8305229544639587","0.0","0.0","-0.21648021042346954","0.0","0.9762870073318481"
"17.192001342773438","11.461334228515625","-0.8317661881446838","0.0","0.0","-0.21628957986831665","0.0","0.9763292670249939"
"17.196001052856445","11.464000701904297","-0.8330077528953552","0.0","0.0","-0.21606986224651337","0.0","0.9763779044151306"
"17.200000762939453","11.466667175292969","-0.8342480659484863","0.0","0.0","-0.21588145196437836","0.0","0.9764195680618286"
"17.20400047302246","11.46933364868164","-0.8354871273040771","0.0","0.0","-0.21568846702575684","0.0","0.9764622449874878"
"17.20800018310547","11.472000122070312","-0.8367248773574829","0.0","0.0","-0.21548645198345184","0.0","0.9765068292617798"
"17.211999893188477","11.474666595458984","-0.8379612565040588","0.0","0.0","-0.21527612209320068","0.0","0.9765532612800598"
"17.216001510620117","11.477334976196289","-0.8391970992088318","0.0","0.0","-0.21511441469192505","0.0","0.9765889048576355"
"17.220001220703125","11.480001449584961","-0.8404313325881958","0.0","0.0","-0.21492928266525269","0.0","0.9766296148300171"
"17.224000930786133","11.482667922973633","-0.8416638374328613","0.0","0.0","-0.21470895409584045","0.0","0.9766781330108643"
"17.22800064086914","11.485334396362305","-0.8428951501846313","0.0","0.0","-0.21451549232006073","0.0","0.9767206311225891"
"17.23200035095215","11.488000869750977","-0.8441250920295715","0.0","0.0","-0.21429044008255005","0.0","0.9767699837684631"
"17.236000061035156","11.490667343139648","-0.8453534245491028","0.0","0.0","-0.21411767601966858","0.0","0.9768078923225403"
"17.240001678466797","11.493334770202637","-0.8465815186500549","0.0","0.0","-0.21394655108451843","0.0","0.976845383644104"
"17.244001388549805","11.496001243591309","-0.8478075861930847","0.0","0.0","-0.21375443041324615","0.0","0.9768874645233154"
"17.248001098632812","11.49866771697998","-0.8490327000617981","0.0","0.0","-0.2135605663061142","0.0","0.9769298434257507"
"17.25200080871582","11.501334190368652","-0.8502562046051025","0.0","0.0","-0.2133350968360901","0.0","0.97697913646698"
"17.256000518798828","11.504000663757324","-0.8514783382415771","0.0","0.0","-0.2131410539150238","0.0","0.9770214557647705"
"17.260000228881836","11.506667137145996","-0.8526992797851562","0.0","0.0","-0.21294696629047394","0.0","0.977063775062561"
"17.263999938964844","11.509333610534668","-0.8539188504219055","0.0","0.0","-0.2127378284931183","0.0","0.9771093130111694"
"17.268001556396484","11.512001037597656","-0.8551374673843384","0.0","0.0","-0.21254360675811768","0.0","0.9771515727043152"
"17.272001266479492","11.514667510986328","-0.8563544750213623","0.0","0.0","-0.21238230168819427","0.0","0.9771866798400879"
"17.2760009765625","11.517333984375","-0.8575705289840698","0.0","0.0","-0.2121833860874176","0.0","0.97722989320755"
"17.280000686645508","11.520000457763672","-0.8587849140167236","0.0","0.0","-0.21195723116397858","0.0","0.9772789478302002"
"17.284000396728516","11.522666931152344","-0.8599979877471924","0.0","0.0","-0.21175812184810638","0.0","0.9773221015930176"
"17.288000106811523","11.525333404541016","-0.8612097501754761","0.0","0.0","-0.2115519940853119","0.0","0.9773667454719543"
"17.292001724243164","11.52800178527832","-0.8624209761619568","0.0","0.0","-0.21135281026363373","0.0","0.977409839630127"
"17.296001434326172","11.530668258666992","-0.8636301159858704","0.0","0.0","-0.2111920565366745","0.0","0.977444589138031"
"17.30000114440918","11.533334732055664","-0.8648383617401123","0.0","0.0","-0.21096999943256378","0.0","0.9774925708770752"
"17.304000854492188","11.536001205444336","-0.8660445809364319","0.0","0.0","-0.2107432633638382","0.0","0.977541446685791"
"17.308000564575195","11.538667678833008","-0.8672498464584351","0.0","0.0","-0.21057090163230896","0.0","0.9775786399841309"
"17.312000274658203","11.54133415222168","-0.8684538006782532","0.0","0.0","-0.21037574112415314","0.0","0.9776206016540527"
"17.31599998474121","11.544000625610352","-0.869656503200531","0.0","0.0","-0.21019774675369263","0.0","0.9776589274406433"
"17.32000160217285","11.54666805267334","-0.8708585500717163","0.0","0.0","-0.209993377327919","0.0","0.977702796459198"
"17.32400131225586","11.549334526062012","-0.8720585703849792","0.0","0.0","-0.2098034918308258","0.0","0.9777435660362244"
"17.328001022338867","11.552000999450684","-0.8732576966285706","0.0","0.0","-0.20960351824760437","0.0","0.9777864813804626"
"17.332000732421875","11.554667472839355","-0.8744550943374634","0.0","0.0","-0.20937615633010864","0.0","0.9778351783752441"
"17.336000442504883","11.557333946228027","-0.8756512403488159","0.0","0.0","-0.209180548787117","0.0","0.9778770804405212"
"17.34000015258789","11.5600004196167","-0.8768460750579834","0.0","0.0","-0.20897500216960907","0.0","0.9779210090637207"
"17.34400177001953","11.562667846679688","-0.8780399560928345","0.0","0.0","-0.20877471566200256","0.0","0.9779638051986694"
"17.34800148010254","11.56533432006836","-0.8792321681976318","0.0","0.0","-0.20857955515384674","0.0","0.9780054092407227"
"17.352001190185547","11.568000793457031","-0.8804230690002441","0.0","0.0","-0.20837906002998352","0.0","0.9780481457710266"
"17.356000900268555","11.570667266845703","-0.8816126585006714","0.0","0.0","-0.20820584893226624","0.0","0.9780850410461426"
"17.360000610351562","11.573333740234375","-0.8828012943267822","0.0","0.0","-0.20800520479679108","0.0","0.9781277179718018"
"17.36400032043457","11.576000213623047","-0.8839882612228394","0.0","0.0","-0.20778167247772217","0.0","0.9781752824783325"
"17.368000030517578","11.578666687011719","-0.8851739764213562","0.0","0.0","-0.20756614208221436","0.0","0.9782209992408752"
"17.37200164794922","11.581335067749023","-0.8863589763641357","0.0","0.0","-0.20733791589736938","0.0","0.9782693982124329"
"17.376001358032227","11.584001541137695","-0.8875417113304138","0.0","0.0","-0.20715610682964325","0.0","0.9783079028129578"
"17.380001068115234","11.586668014526367","-0.8887234926223755","0.0","0.0","-0.20697788894176483","0.0","0.9783456325531006"
"17.384000778198242","11.589334487915039","-0.8899039030075073","0.0","0.0","-0.20679503679275513","0.0","0.9783843159675598"
"17.38800048828125","11.592000961303711","-0.891083300113678","0.0","0.0","-0.2065938115119934","0.0","0.9784268140792847"
"17.392000198364258","11.594667434692383","-0.8922610878944397","0.0","0.0","-0.20637421309947968","0.0","0.9784731268882751"
"17.395999908447266","11.597333908081055","-0.8934376239776611","0.0","0.0","-0.20619545876979828","0.0","0.978510856628418"
"17.400001525878906","11.600001335144043","-0.89461350440979","0.0","0.0","-0.20598946511745453","0.0","0.9785542488098145"
"17.404001235961914","11.602667808532715","-0.8957873582839966","0.0","0.0","-0.20576520264148712","0.0","0.9786013960838318"
"17.408000946044922","11.605334281921387","-0.8969599008560181","0.0","0.0","-0.20559106767177582","0.0","0.9786379933357239"
"17.41200065612793","11.608000755310059","-0.8981314897537231","0.0","0.0","-0.2053893804550171","0.0","0.9786803722381592"
"17.416000366210938","11.61066722869873","-0.8993014097213745","0.0","0.0","-0.20516464114189148","0.0","0.9787275195121765"
"17.420000076293945","11.613333702087402","-0.9004700779914856","0.0","0.0","-0.20495812594890594","0.0","0.9787707924842834"
"17.424001693725586","11.61600112915039","-0.9016377329826355","0.0","0.0","-0.20475159585475922","0.0","0.9788140058517456"
"17.428001403808594","11.618667602539062","-0.9028037190437317","0.0","0.0","-0.20455412566661835","0.0","0.9788552522659302"
"17.4320011138916","11.621334075927734","-0.9039683938026428","0.0","0.0","-0.2043520212173462","0.0","0.9788975119590759"
"17.43600082397461","11.624000549316406","-0.9051317572593689","0.0","0.0","-0.2041773647069931","0.0","0.9789339303970337"
"17.440000534057617","11.626667022705078","-0.9062941670417786","0.0","0.0","-0.20397509634494781","0.0","0.9789760708808899"
"17.444000244140625","11.62933349609375","-0.9074549078941345","0.0","0.0","-0.20374511182308197","0.0","0.9790239930152893"
"17.447999954223633","11.631999969482422","-0.9086143374443054","0.0","0.0","-0.20350629091262817","0.0","0.9790736436843872"
"17.452001571655273","11.634668350219727","-0.9097728133201599","0.0","0.0","-0.20329920947551727","0.0","0.979116678237915"
"17.45600128173828","11.637334823608398","-0.9109295606613159","0.0","0.0","-0.20313291251659393","0.0","0.97915118932724"
"17.46000099182129","11.64000129699707","-0.9120850563049316","0.0","0.0","-0.20293481647968292","0.0","0.9791922569274902"
"17.464000701904297","11.642667770385742","-0.9132392406463623","0.0","0.0","-0.20275506377220154","0.0","0.9792295098304749"
"17.468000411987305","11.645334243774414","-0.9143924117088318","0.0","0.0","-0.20255222916603088","0.0","0.9792714715003967"
"17.472000122070312","11.648000717163086","-0.9155439734458923","0.0","0.0","-0.2023404985666275","0.0","0.9793152809143066"
"17.476001739501953","11.650668144226074","-0.9166948199272156","0.0","0.0","-0.2021375149488449","0.0","0.9793571829795837"
"17.48000144958496","11.653334617614746","-0.917843759059906","0.0","0.0","-0.2019154578447342","0.0","0.9794029593467712"
"17.48400115966797","11.656001091003418","-0.9189913272857666","0.0","0.0","-0.20171226561069489","0.0","0.9794448018074036"
"17.488000869750977","11.65866756439209","-0.9201376438140869","0.0","0.0","-0.2015090137720108","0.0","0.9794866442680359"
"17.492000579833984","11.661334037780762","-0.9212825894355774","0.0","0.0","-0.20132413506507874","0.0","0.9795246720314026"
"17.496000289916992","11.664000511169434","-0.9224265217781067","0.0","0.0","-0.20112532377243042","0.0","0.9795655012130737"
"17.5","11.666666984558105","-0.9235689043998718","0.0","0.0","-0.2008947730064392","0.0","0.9796128273010254"
"17.50400161743164","11.669334411621094","-0.9247102737426758","0.0","0.0","-0.20068657398223877","0.0","0.9796555042266846"
"17.50800132751465","11.672000885009766","-0.925849974155426","0.0","0.0","-0.20048680901527405","0.0","0.9796964526176453"
"17.512001037597656","11.674667358398438","-0.9269883632659912","0.0","0.0","-0.2002784162759781","0.0","0.9797390699386597"
"17.516000747680664","11.67733383178711","-0.9281253814697266","0.0","0.0","-0.20007918775081635","0.0","0.9797797203063965"
"17.520000457763672","11.680000305175781","-0.9292612075805664","0.0","0.0","-0.19990310072898865","0.0","0.9798157215118408"
"17.52400016784668","11.682666778564453","-0.9303959608078003","0.0","0.0","-0.19964991509914398","0.0","0.9798673391342163"
"17.52800178527832","11.685335159301758","-0.9315293431282043","0.0","0.0","-0.199422687292099","0.0","0.979913592338562"
"17.532001495361328","11.68800163269043","-0.9326611757278442","0.0","0.0","-0.19925372302532196","0.0","0.9799479246139526"
"17.536001205444336","11.690668106079102","-0.9337915778160095","0.0","0.0","-0.1990494728088379","0.0","0.9799894690513611"
"17.540000915527344","11.693334579467773","-0.9349207878112793","0.0","0.0","-0.1988544464111328","0.0","0.9800290465354919"
"17.54400062561035","11.696001052856445","-0.936048686504364","0.0","0.0","-0.19863608479499817","0.0","0.9800733327865601"
"17.54800033569336","11.698667526245117","-0.9371750950813293","0.0","0.0","-0.1984548419713974","0.0","0.9801100492477417"
"17.552000045776367","11.701333999633789","-0.9383006691932678","0.0","0.0","-0.19827933609485626","0.0","0.9801455736160278"
"17.556001663208008","11.704001426696777","-0.9394252300262451","0.0","0.0","-0.19804683327674866","0.0","0.9801926016807556"
"17.560001373291016","11.70666790008545","-0.9405478239059448","0.0","0.0","-0.1978129744529724","0.0","0.9802398085594177"
"17.564001083374023","11.709334373474121","-0.9416689872741699","0.0","0.0","-0.19760815799236298","0.0","0.9802811145782471"
"17.56800079345703","11.712000846862793","-0.9427889585494995","0.0","0.0","-0.19740328192710876","0.0","0.9803224205970764"
"17.57200050354004","11.714667320251465","-0.9439074993133545","0.0","0.0","-0.1971796303987503","0.0","0.9803673624992371"
"17.576000213623047","11.717333793640137","-0.9450246095657349","0.0","0.0","-0.19700254499912262","0.0","0.9804030060768127"
"17.579999923706055","11.720000267028809","-0.9461408853530884","0.0","0.0","-0.19682681560516357","0.0","0.9804382920265198"
"17.584001541137695","11.722667694091797","-0.9472561478614807","0.0","0.0","-0.19659367203712463","0.0","0.9804850816726685"
"17.588001251220703","11.725334167480469","-0.9483694434165955","0.0","0.0","-0.19637756049633026","0.0","0.9805283546447754"
"17.59200096130371","11.72800064086914","-0.9494815468788147","0.0","0.0","-0.19617217779159546","0.0","0.9805694818496704"
"17.59600067138672","11.730667114257812","-0.9505922198295593","0.0","0.0","-0.19595737755298615","0.0","0.9806124567985535"
"17.600000381469727","11.733333587646484","-0.9517015814781189","0.0","0.0","-0.19575181603431702","0.0","0.9806534647941589"
"17.604000091552734","11.736000061035156","-0.9528096318244934","0.0","0.0","-0.19553549587726593","0.0","0.9806966185569763"
"17.608001708984375","11.738668441772461","-0.9539170265197754","0.0","0.0","-0.1953345239162445","0.0","0.9807366728782654"
"17.612001419067383","11.741334915161133","-0.9550225138664246","0.0","0.0","-0.19513937830924988","0.0","0.9807755351066589"
"17.61600112915039","11.744001388549805","-0.9561266303062439","0.0","0.0","-0.19492414593696594","0.0","0.9808183312416077"
"17.6200008392334","11.746667861938477","-0.9572293758392334","0.0","0.0","-0.19471819698810577","0.0","0.9808592200279236"
"17.624000549316406","11.749334335327148","-0.9583308696746826","0.0","0.0","-0.1945168673992157","0.0","0.9808992147445679"
"17.628000259399414","11.75200080871582","-0.9594310522079468","0.0","0.0","-0.19430607557296753","0.0","0.9809409976005554"
"17.631999969482422","11.754667282104492","-0.9605298638343811","0.0","0.0","-0.19414395093917847","0.0","0.9809730648994446"
"17.636001586914062","11.75733470916748","-0.9616283774375916","0.0","0.0","-0.19394242763519287","0.0","0.9810129404067993"
"17.64000129699707","11.760001182556152","-0.9627246260643005","0.0","0.0","-0.19368255138397217","0.0","0.9810642600059509"
"17.644001007080078","11.762667655944824","-0.9638194441795349","0.0","0.0","-0.19344326853752136","0.0","0.981111466884613"
"17.648000717163086","11.765334129333496","-0.9649126529693604","0.0","0.0","-0.19324614107608795","0.0","0.9811503291130066"
"17.652000427246094","11.768000602722168","-0.9660049676895142","0.0","0.0","-0.193067729473114","0.0","0.9811854362487793"
"17.6560001373291","11.77066707611084","-0.9670959115028381","0.0","0.0","-0.19289609789848328","0.0","0.9812191724777222"
"17.660001754760742","11.773334503173828","-0.9681864380836487","0.0","0.0","-0.1926940679550171","0.0","0.9812588691711426"
"17.66400146484375","11.7760009765625","-0.9692748188972473","0.0","0.0","-0.1924380660057068","0.0","0.9813091158866882"
"17.668001174926758","11.778667449951172","-0.9703617095947266","0.0","0.0","-0.1922311633825302","0.0","0.9813497066497803"
"17.672000885009766","11.781333923339844","-0.9714474678039551","0.0","0.0","-0.1920335590839386","0.0","0.9813883304595947"
"17.676000595092773","11.784000396728516","-0.9725318551063538","0.0","0.0","-0.19181238114833832","0.0","0.9814316034317017"
"17.68000030517578","11.786666870117188","-0.9736148118972778","0.0","0.0","-0.19160524010658264","0.0","0.9814720749855042"
"17.68400001525879","11.78933334350586","-0.9746965765953064","0.0","0.0","-0.19138869643211365","0.0","0.9815143346786499"
"17.68800163269043","11.792001724243164","-0.9757775664329529","0.0","0.0","-0.19117675721645355","0.0","0.9815556406974792"
