"time","pos_x","pos_y","pos_z","rot_0","rot_1","rot_2","rot_3"
"6.776000499725342","22.586668014526367","0.0","0.0","0.0","0.0","0.0","1.0"
"6.78000020980835","22.600000381469727","0.0","0.0","0.0","0.0","0.0","1.0"
"6.784000396728516","22.61333465576172","0.0","0.0","0.0","0.0","0.0","1.0"
"6.788000106811523","22.626667022705078","0.0","0.0","0.0","0.0","0.0","1.0"
"6.7920002937316895","22.64000129699707","0.0","0.0","0.0","0.0","0.0","1.0"
"6.7960004806518555","22.65333366394043","0.0","0.0","0.0","0.0","0.0","1.0"
"6.800000190734863","22.66666603088379","0.0","0.0","0.0","0.0","0.0","1.0"
"6.804000377655029","22.68000030517578","0.0","0.0","0.0","0.0","0.0","1.0"
"6.808000087738037","22.69333267211914","0.0","0.0","0.0","0.0","0.0","1.0"
"6.812000274658203","22.706666946411133","0.0","0.0","0.0","0.0","0.0","1.0"
"6.816000461578369","22.720001220703125","0.0","0.0","0.0","0.0","0.0","1.0"
"6.820000171661377","22.733333587646484","0.0","0.0","0.0","0.0","0.0","1.0"
"6.824000358581543","22.746667861938477","0.0","0.0","0.0","0.0","0.0","1.0"
"6.828000545501709","22.76000213623047","0.0","0.0","0.0","0.0","0.0","1.0"
"6.832000255584717","22.773334503173828","0.0","0.0","0.0","0.0","0.0","1.0"
"6.836000442504883","22.786666870117188","0.0","0.0","0.0","0.0","0.0","1.0"
"6.840000152587891","22.799999237060547","0.0","0.0","0.0","0.0","0.0","1.0"
"6.844000339508057","22.81333351135254","0.0","0.0","0.0","0.0","0.0","1.0"
"6.848000526428223","22.82666778564453","0.0","0.0","0.0","0.0","0.0","1.0"
"6.8520002365112305","22.84000015258789","0.0","0.0","0.0","0.0","0.0","1.0"
"6.8560004234313965","22.853334426879883","0.0","0.0","0.0","0.0","0.0","1.0"
"6.860000133514404","22.866666793823242","0.0","0.0","0.0","0.0","0.0","1.0"
"6.86400032043457","22.880001068115234","0.0","0.0","0.0","0.0","0.0","1.0"
"6.868000507354736","22.893335342407227","0.0","0.0","0.0","0.0","0.0","1.0"
"6.872000217437744","22.906667709350586","0.0","0.0","0.0","0.0","0.0","1.0"
"6.87600040435791","22.920000076293945","0.0","0.0","0.0","0.0","0.0","1.0"
"6.880000114440918","22.933332443237305","0.0","0.0","0.0","0.0","0.0","1.0"
"6.884000301361084","22.946666717529297","0.0","0.0","0.0","0.0","0.0","1.0"
"6.88800048828125","22.96000099182129","0.0","0.0","0.0","0.0","0.0","1.0"
"6.892000198364258","22.97333335876465","0.0","0.0","0.0","0.0","0.0","1.0"
"6.896000385284424","22.98666763305664","0.0","0.0","0.0","0.0","0.0","1.0"
"6.900000095367432","23.0","0.0","0.0","0.0","0.0","0.0","1.0"
"6.904000282287598","23.013334274291992","0.0","0.0","0.0","0.0","0.0","1.0"
"6.908000469207764","23.026668548583984","0.0","0.0","0.0","0.0","0.0","1.0"
"6.9120001792907715","23.040000915527344","0.0","0.0","0.0","0.0","0.0","1.0"
"6.9160003662109375","23.053333282470703","0.0","0.0","0.0","0.0","0.0","1.0"
"6.9200005531311035","23.066667556762695","0.0","0.0","0.0","0.0","0.0","1.0"
"6.924000263214111","23.079999923706055","0.0","0.0","0.0","0.0","0.0","1.0"
"6.928000450134277","23.093334197998047","0.0","0.0","0.0","0.0","0.0","1.0"
"6.932000160217285","23.106666564941406","0.0","0.0","0.0","0.0","0.0","1.0"
"6.936000347137451","23.1200008392334","0.0","0.0","0.0","0.0","0.0","1.0"
"6.940000534057617","23.13333511352539","0.0","0.0","0.0","0.0","0.0","1.0"
"6.944000244140625","23.14666748046875","0.0","0.0","0.0","0.0","0.0","1.0"
"6.948000431060791","23.160001754760742","0.0","0.0","0.0","0.0","0.0","1.0"
"6.952000141143799","23.1733341217041","0.0","0.0","0.0","0.0","0.0","1.0"
"6.956000328063965","23.18666648864746","0.0","0.0","0.0","0.0","0.0","1.0"
"6.960000514984131","23.200000762939453","0.0","0.0","0.0","0.0","0.0","1.0"
"6.964000225067139","23.213333129882812","0.0","0.0","0.0","0.0","0.0","1.0"
"6.968000411987305","23.226667404174805","0.0","0.0","0.0","0.0","0.0","1.0"
"6.9720001220703125","23.239999771118164","0.0","0.0","0.0","0.0","0.0","1.0"
"6.9760003089904785","23.253334045410156","0.0","0.0","0.0","0.0","0.0","1.0"
"6.9800004959106445","23.26666831970215","0.0","0.0","0.0","0.0","0.0","1.0"
"6.984000205993652","23.280000686645508","0.0","0.0","0.0","0.0","0.0","1.0"
"6.988000392913818","23.2933349609375","0.0","0.0","0.0","0.0","0.0","1.0"
"6.992000102996826","23.30666732788086","0.0","0.0","0.0","0.0","0.0","1.0"
"6.996000289916992","23.31999969482422","0.0","0.0","0.0","0.0","0.0","1.0"
"7.000000476837158","23.33333396911621","0.0","0.0","0.0","0.0","0.0","1.0"
"7.004000186920166","23.34666633605957","0.0","0.0","0.0","0.0","0.0","1.0"
"7.008000373840332","23.360000610351562","0.0","0.0","0.0","0.0","0.0","1.0"
"7.012000560760498","23.373334884643555","0.0","0.0","0.0","0.0","0.0","1.0"
"7.016000270843506","23.386667251586914","0.0","0.0","0.0","0.0","0.0","1.0"
"7.020000457763672","23.400001525878906","0.0","0.0","0.0","0.0","0.0","1.0"
"7.02400016784668","23.413333892822266","0.0","0.0","0.0","0.0","0.0","1.0"
"7.028000354766846","23.426668167114258","0.0","0.0","0.0","0.0","0.0","1.0"
"7.032000541687012","23.440000534057617","0.0","0.0","0.0","0.0","0.0","1.0"
"7.0360002517700195","23.453332901000977","0.0","0.0","0.0","0.0","0.0","1.0"
"7.0400004386901855","23.46666717529297","0.0","0.0","0.0","0.0","0.0","1.0"
"7.044000148773193","23.479999542236328","0.0","0.0","0.0","0.0","0.0","1.0"
"7.048000335693359","23.49333381652832","0.0","0.0","0.0","0.0","0.0","1.0"
"7.052000522613525","23.506668090820312","0.0","0.0","0.0","0.0","0.0","1.0"
"7.056000232696533","23.520000457763672","0.0","0.0","0.0","0.0","0.0","1.0"
"7.060000419616699","23.533334732055664","0.0","0.0","0.0","0.0","0.0","1.0"
"7.064000129699707","23.546667098999023","0.0","0.0","0.0","0.0","0.0","1.0"
"7.068000316619873","23.560001373291016","0.0","0.0","0.0","0.0","0.0","1.0"
"7.072000503540039","23.573333740234375","0.0","0.0","0.0","0.0","0.0","1.0"
"7.076000213623047","23.586666107177734","0.0","0.0","0.0","0.0","0.0","1.0"
"7.080000400543213","23.600000381469727","0.0","0.0","0.0","0.0","0.0","1.0"
"7.084000110626221","23.613332748413086","0.0","0.0","0.0","0.0","0.0","1.0"
"7.088000297546387","23.626667022705078","0.0","0.0","0.0","0.0","0.0","1.0"
"7.092000484466553","23.64000129699707","0.0","0.0","0.0","0.0","0.0","1.0"
"7.0960001945495605","23.65333366394043","0.0","0.0","0.0","0.0","0.0","1.0"
"7.100000381469727","23.666667938232422","0.0","0.0","0.0","0.0","0.0","1.0"
"7.104000568389893","23.680002212524414","0.0","0.0","0.0","0.0","0.0","1.0"
"7.1080002784729","23.693334579467773","0.0","0.0","0.0","0.0","0.0","1.0"
"7.112000465393066","23.706666946411133","0.0","0.0","0.0","0.0","0.0","1.0"
"7.116000175476074","23.719999313354492","0.0","0.0","0.0","0.0","0.0","1.0"
"7.12000036239624","23.733333587646484","0.0","0.0","0.0","0.0","0.0","1.0"
"7.124000549316406","23.746667861938477","0.0","0.0","0.0","0.0","0.0","1.0"
"7.128000259399414","23.760000228881836","0.0","0.0","0.0","0.0","0.0","1.0"
"7.13200044631958","23.773334503173828","0.0","0.0","0.0","0.0","0.0","1.0"
"7.136000156402588","23.786666870117188","0.0","0.0","0.0","0.0","0.0","1.0"
"7.140000343322754","23.80000114440918","0.0","0.0","0.0","0.0","0.0","1.0"
"7.14400053024292","23.813335418701172","0.0","0.0","0.0","0.0","0.0","1.0"
"7.148000240325928","23.82666778564453","0.0","0.0","0.0","0.0","0.0","1.0"
"7.152000427246094","23.84000015258789","0.0","0.0","0.0","0.0","0.0","1.0"
"7.156000137329102","23.85333251953125","0.0","0.0","0.0","0.0","0.0","1.0"
"7.160000324249268","23.866666793823242","0.0","0.0","0.0","0.0","0.0","1.0"
"7.164000511169434","23.880001068115234","0.0","0.0","0.0","0.0","0.0","1.0"
"7.168000221252441","23.893333435058594","0.0","0.0","0.0","0.0","0.0","1.0"
"7.172000408172607","23.906667709350586","0.0","0.0","0.0","0.0","0.0","1.0"
"7.176000118255615","23.920000076293945","0.0","0.0","0.0","0.0","0.0","1.0"
"7.180000305175781","23.933334350585938","0.0","0.0","0.0","0.0","0.0","1.0"
"7.184000492095947","23.94666862487793","0.0","0.0","0.0","0.0","0.0","1.0"
"7.188000202178955","23.96000099182129","0.0","0.0","0.0","0.0","0.0","1.0"
"7.192000389099121","23.97333335876465","0.0","0.0","0.0","0.0","0.0","1.0"
"7.196000576019287","23.98666763305664","0.0","0.0","0.0","0.0","0.0","1.0"
"7.200000286102295","24.0","0.0","0.0","0.0","0.0","0.0","1.0"
"7.204000473022461","24.013334274291992","0.0","0.0","0.0","0.0","0.0","1.0"
"7.208000183105469","24.02666664123535","0.0","0.0","0.0","0.0","0.0","1.0"
"7.212000370025635","24.040000915527344","0.0","0.0","0.0","0.0","0.0","1.0"
"7.216000556945801","24.053335189819336","0.0","0.0","0.0","0.0","0.0","1.0"
"7.220000267028809","24.066667556762695","0.0","0.0","0.0","0.0","0.0","1.0"
"7.224000453948975","24.080001831054688","0.0","0.0","0.0","0.0","0.0","1.0"
"7.228000164031982","24.093334197998047","0.0","0.0","0.0","0.0","0.0","1.0"
"7.232000350952148","24.106666564941406","0.0","0.0","0.0","0.0","0.0","1.0"
"7.2360005378723145","24.1200008392334","0.0","0.0","0.0","0.0","0.0","1.0"
"7.240000247955322","24.133333206176758","0.0","0.0","0.0","0.0","0.0","1.0"
"7.244000434875488","24.14666748046875","0.0","0.0","0.0","0.0","0.0","1.0"
"7.248000144958496","24.15999984741211","0.0","0.0","0.0","0.0","0.0","1.0"
"7.252000331878662","24.1733341217041","0.0","0.0","0.0","0.0","0.0","1.0"
"7.256000518798828","24.186668395996094","0.0","0.0","0.0","0.0","0.0","1.0"
"7.260000228881836","24.200000762939453","0.0","0.0","0.0","0.0","0.0","1.0"
"7.264000415802002","24.213335037231445","0.0","0.0","0.0","0.0","0.0","1.0"
"7.26800012588501","24.226667404174805","0.0","0.0","0.0","0.0","0.0","1.0"
"7.272000312805176","24.239999771118164","0.0","0.0","0.0","0.0","0.0","1.0"
"7.276000499725342","24.253334045410156","0.0","0.0","0.0","0.0","0.0","1.0"
"7.28000020980835","24.266666412353516","0.0","0.0","0.0","0.0","0.0","1.0"
"7.284000396728516","24.280000686645508","0.0","0.0","0.0","0.0","0.0","1.0"
"7.288000583648682","24.2933349609375","0.0","0.0","0.0","0.0","0.0","1.0"
"7.2920002937316895","24.30666732788086","0.0","0.0","0.0","0.0","0.0","1.0"
"7.2960004806518555","24.32000160217285","0.0","0.0","0.0","0.0","0.0","1.0"
"7.300000190734863","24.33333396911621","0.0","0.0","0.0","0.0","0.0","1.0"
"7.304000377655029","24.346668243408203","0.0","0.0","0.0","0.0","0.0","1.0"
"7.308000564575195","24.360000610351562","0.0","0.0","0.0","0.0","0.0","1.0"
"7.312000274658203","24.373332977294922","0.0","0.0","0.0","0.0","0.0","1.0"
"7.316000461578369","24.386667251586914","0.0","0.0","0.0","0.0","0.0","1.0"
"7.320000171661377","24.399999618530273","0.0","0.0","0.0","0.0","0.0","1.0"
"7.324000358581543","24.413333892822266","0.0","0.0","0.0","0.0","0.0","1.0"
"7.328000545501709","24.426668167114258","0.0","0.0","0.0","0.0","0.0","1.0"
"7.332000255584717","24.440000534057617","0.0","0.0","0.0","0.0","0.0","1.0"
"7.336000442504883","24.45333480834961","0.0","0.0","0.0","0.0","0.0","1.0"
"7.340000152587891","24.46666717529297","0.0","0.0","0.0","0.0","0.0","1.0"
"7.344000339508057","24.48000144958496","0.0","0.0","0.0","0.0","0.0","1.0"
"7.348000526428223","24.49333381652832","0.0","0.0","0.0","0.0","0.0","1.0"
"7.3520002365112305","24.50666618347168","0.0","0.0","0.0","0.0","0.0","1.0"
"7.3560004234313965","24.520000457763672","0.0","0.0","0.0","0.0","0.0","1.0"
"7.360000133514404","24.53333282470703","0.0","0.0","0.0","0.0","0.0","1.0"
"7.36400032043457","24.546667098999023","0.0","0.0","0.0","0.0","0.0","1.0"
"7.368000507354736","24.560001373291016","0.0","0.0","0.0","0.0","0.0","1.0"
"7.372000217437744","24.573333740234375","0.0","0.0","0.0","0.0","0.0","1.0"
"7.37600040435791","24.586668014526367","0.0","0.0","0.0","0.0","0.0","1.0"
"7.380000114440918","24.600000381469727","0.0","0.0","0.0","0.0","0.0","1.0"
"7.384000301361084","24.61333465576172","0.0","0.0","0.0","0.0","0.0","1.0"
"7.38800048828125","24.626667022705078","0.0","0.0","0.0","0.0","0.0","1.0"
"7.392000198364258","24.639999389648438","0.0","0.0","0.0","0.0","0.0","1.0"
"7.396000385284424","24.65333366394043","0.0","0.0","0.0","0.0","0.0","1.0"
"7.40000057220459","24.666667938232422","0.0","0.0","0.0","0.0","0.0","1.0"
"7.404000282287598","24.68000030517578","0.0","0.0","0.0","0.0","0.0","1.0"
"7.408000469207764","24.693334579467773","0.0","0.0","0.0","0.0","0.0","1.0"
"7.4120001792907715","24.706666946411133","0.0","0.0","0.0","0.0","0.0","1.0"
"7.4160003662109375","24.720001220703125","0.0","0.0","0.0","0.0","0.0","1.0"
"7.4200005531311035","24.733335494995117","0.0","0.0","0.0","0.0","0.0","1.0"
"7.424000263214111","24.746667861938477","0.0","0.0","0.0","0.0","0.0","1.0"
"7.428000450134277","24.760000228881836","0.0","0.0","0.0","0.0","0.0","1.0"
"7.432000160217285","24.773332595825195","0.0","0.0","0.0","0.0","0.0","1.0"
"7.436000347137451","24.786666870117188","0.0","0.0","0.0","0.0","0.0","1.0"
"7.440000534057617","24.80000114440918","0.0","0.0","0.0","0.0","0.0","1.0"
"7.444000244140625","24.81333351135254","0.0","0.0","0.0","0.0","0.0","1.0"
"7.448000431060791","24.82666778564453","0.0","0.0","0.0","0.0","0.0","1.0"
"7.452000141143799","24.84000015258789","0.0","0.0","0.0","0.0","0.0","1.0"
"7.456000328063965","24.853334426879883","0.0","0.0","0.0","0.0","0.0","1.0"
"7.460000514984131","24.866668701171875","0.0","0.0","0.0","0.0","0.0","1.0"
"7.464000225067139","24.880001068115234","0.0","0.0","0.0","0.0","0.0","1.0"
"7.468000411987305","24.893333435058594","0.0","0.0","0.0","0.0","0.0","1.0"
"7.4720001220703125","24.906665802001953","0.0","0.0","0.0","0.0","0.0","1.0"
"7.4760003089904785","24.920000076293945","0.0","0.0","0.0","0.0","0.0","1.0"
"7.4800004959106445","24.933334350585938","0.0","0.0","0.0","0.0","0.0","1.0"
"7.484000205993652","24.946666717529297","0.0","0.0","0.0","0.0","0.0","1.0"
"7.488000392913818","24.96000099182129","0.0","0.0","0.0","0.0","0.0","1.0"
"7.492000579833984","24.97333526611328","0.0","0.0","0.0","0.0","0.0","1.0"
"7.496000289916992","24.98666763305664","0.0","0.0","0.0","0.0","0.0","1.0"
"7.500000476837158","25.000001907348633","0.0","0.0","0.0","0.0","0.0","1.0"
"7.504000186920166","25.013334274291992","0.0","0.0","0.0","0.0","0.0","1.0"
"7.508000373840332","25.02666664123535","0.0","0.0","0.0","0.0","0.0","1.0"
"7.512000560760498","25.040000915527344","0.0","0.0","0.0","0.0","0.0","1.0"
"7.516000270843506","25.053333282470703","0.0","0.0","0.0","0.0","0.0","1.0"
"7.520000457763672","25.066667556762695","0.0","0.0","0.0","0.0","0.0","1.0"
"7.52400016784668","25.079999923706055","0.0","0.0","0.0","0.0","0.0","1.0"
"7.528000354766846","25.093334197998047","0.0","0.0","0.0","0.0","0.0","1.0"
"7.532000541687012","25.10666847229004","0.0","0.0","0.0","0.0","0.0","1.0"
"7.5360002517700195","25.1200008392334","0.0","0.0","0.0","0.0","0.0","1.0"
"7.5400004386901855","25.13333511352539","0.0","0.0","0.0","0.0","0.0","1.0"
"7.544000148773193","25.14666748046875","0.0","0.0","0.0","0.0","0.0","1.0"
"7.548000335693359","25.15999984741211","0.0","0.0","0.0","0.0","0.0","1.0"
"7.552000522613525","25.1733341217041","0.0","0.0","0.0","0.0","0.0","1.0"
"7.556000232696533","25.18666648864746","0.0","0.0","0.0","0.0","0.0","1.0"
"7.560000419616699","25.200000762939453","0.0","0.0","0.0","0.0","0.0","1.0"
"7.564000129699707","25.213333129882812","0.0","0.0","0.0","0.0","0.0","1.0"
"7.568000316619873","25.226667404174805","0.0","0.0","0.0","0.0","0.0","1.0"
"7.572000503540039","25.240001678466797","0.0","0.0","0.0","0.0","0.0","1.0"
"7.576000213623047","25.253334045410156","0.0","0.0","0.0","0.0","0.0","1.0"
"7.580000400543213","25.26666831970215","0.0","0.0","0.0","0.0","0.0","1.0"
"7.584000587463379","25.280000686645508","0.0","0.0","0.0","0.0","0.0","1.0"
"7.588000297546387","25.293333053588867","0.0","0.0","0.0","0.0","0.0","1.0"
"7.592000484466553","25.30666732788086","0.0","0.0","0.0","0.0","0.0","1.0"
"7.5960001945495605","25.31999969482422","0.0","0.0","0.0","0.0","0.0","1.0"
"7.600000381469727","25.33333396911621","0.0","0.0","0.0","0.0","0.0","1.0"
"7.604000568389893","25.346668243408203","0.0","0.0","0.0","0.0","0.0","1.0"
"7.6080002784729","25.360000610351562","0.0","0.0","0.0","0.0","0.0","1.0"
"7.612000465393066","25.373334884643555","0.0","0.0","0.0","0.0","0.0","1.0"
"7.616000175476074","25.386667251586914","0.0","0.0","0.0","0.0","0.0","1.0"
"7.62000036239624","25.400001525878906","0.0","0.0","0.0","0.0","0.0","1.0"
"7.624000549316406","25.413333892822266","0.0","0.0","0.0","0.0","0.0","1.0"
"7.628000259399414","25.426666259765625","0.0","0.0","0.0","0.0","0.0","1.0"
"7.63200044631958","25.440000534057617","0.0","0.0","0.0","0.0","0.0","1.0"
"7.636000156402588","25.453332901000977","0.0","0.0","0.0","0.0","0.0","1.0"
"7.640000343322754","25.46666717529297","0.0","0.0","0.0","0.0","0.0","1.0"
"7.64400053024292","25.48000144958496","0.0","0.0","0.0","0.0","0.0","1.0"
"7.648000240325928","25.49333381652832","0.0","0.0","0.0","0.0","0.0","1.0"
"7.652000427246094","25.506668090820312","0.0","0.0","0.0","0.0","0.0","1.0"
"7.656000137329102","25.520000457763672","0.0","0.0","0.0","0.0","0.0","1.0"
"7.660000324249268","25.533334732055664","0.0","0.0","0.0","0.0","0.0","1.0"
"7.664000511169434","25.546667098999023","0.0","0.0","0.0","0.0","0.0","1.0"
"7.668000221252441","25.559999465942383","0.0","0.0","0.0","0.0","0.0","1.0"
"7.672000408172607","25.573333740234375","0.0","0.0","0.0","0.0","0.0","1.0"
"7.676000595092773","25.586668014526367","0.0","0.0","0.0","0.0","0.0","1.0"
"7.680000305175781","25.600000381469727","0.0","0.0","0.0","0.0","0.0","1.0"
"7.684000492095947","25.61333465576172","0.0","0.0","0.0","0.0","0.0","1.0"
"7.688000202178955","25.626667022705078","0.0","0.0","0.0","0.0","0.0","1.0"
"7.692000389099121","25.64000129699707","0.0","0.0","0.0","0.0","0.0","1.0"
"7.696000576019287","25.653335571289062","0.0","0.0","0.0","0.0","0.0","1.0"
"7.700000286102295","25.666667938232422","0.0","0.0","0.0","0.0","0.0","1.0"
"7.704000473022461","25.68000030517578","0.0","0.0","0.0","0.0","0.0","1.0"
"7.708000183105469","25.69333267211914","0.0","0.0","0.0","0.0","0.0","1.0"
"7.712000370025635","25.706666946411133","0.0","0.0","0.0","0.0","0.0","1.0"
"7.716000556945801","25.720001220703125","0.0","0.0","0.0","0.0","0.0","1.0"
"7.720000267028809","25.733333587646484","0.0","0.0","0.0","0.0","0.0","1.0"
"7.724000453948975","25.746667861938477","0.0","0.0","0.0","0.0","0.0","1.0"
"7.728000164031982","25.760000228881836","0.0","0.0","0.0","0.0","0.0","1.0"
"7.732000350952148","25.773334503173828","0.0","0.0","0.0","0.0","0.0","1.0"
"7.7360005378723145","25.78666877746582","0.0","0.0","0.0","0.0","0.0","1.0"
"7.740000247955322","25.80000114440918","0.0","0.0","0.0","0.0","0.0","1.0"
"7.744000434875488","25.81333351135254","0.0","0.0","0.0","0.0","0.0","1.0"
"7.748000144958496","25.8266658782959","0.0","0.0","0.0","0.0","0.0","1.0"
"7.752000331878662","25.84000015258789","0.0","0.0","0.0","0.0","0.0","1.0"
"7.756000518798828","25.853334426879883","0.0","0.0","0.0","0.0","0.0","1.0"
"7.760000228881836","25.866666793823242","0.0","0.0","0.0","0.0","0.0","1.0"
"7.764000415802002","25.880001068115234","0.0","0.0","0.0","0.0","0.0","1.0"
"7.768000602722168","25.893335342407227","0.0","0.0","0.0","0.0","0.0","1.0"
"7.772000312805176","25.906667709350586","0.0","0.0","0.0","0.0","0.0","1.0"
"7.776000499725342","25.920001983642578","0.0","0.0","0.0","0.0","0.0","1.0"
"7.78000020980835","25.933334350585938","0.0","0.0","0.0","0.0","0.0","1.0"
"7.784000396728516","25.946666717529297","0.0","0.0","0.0","0.0","0.0","1.0"
"7.788000583648682","25.96000099182129","0.0","0.0","0.0","0.0","0.0","1.0"
"7.7920002937316895","25.97333335876465","0.0","0.0","0.0","0.0","0.0","1.0"
"7.7960004806518555","25.98666763305664","0.0","0.0","0.0","0.0","0.0","1.0"
"7.800000190734863","26.0","0.0","0.0","0.0","0.0","0.0","1.0"
"7.804000377655029","26.013334274291992","0.0","0.0","0.0","0.0","0.0","1.0"
"7.808000564575195","26.026668548583984","0.0","0.0","0.0","0.0","0.0","1.0"
"7.812000274658203","26.040000915527344","0.0","0.0","0.0","0.0","0.0","1.0"
"7.816000461578369","26.053335189819336","0.0","0.0","0.0","0.0","0.0","1.0"
"7.820000171661377","26.066667556762695","0.0","0.0","0.0","0.0","0.0","1.0"
"7.824000358581543","26.079999923706055","0.0","0.0","0.0","0.0","0.0","1.0"
"7.828000545501709","26.093334197998047","0.0","0.0","0.0","0.0","0.0","1.0"
"7.832000255584717","26.106666564941406","0.0","0.0","0.0","0.0","0.0","1.0"
"7.836000442504883","26.1200008392334","0.0","0.0","0.0","0.0","0.0","1.0"
"7.840000152587891","26.133333206176758","0.0","0.0","0.0","0.0","0.0","1.0"
"7.844000339508057","26.14666748046875","0.0","0.0","0.0","0.0","0.0","1.0"
"7.848000526428223","26.160001754760742","0.0","0.0","0.0","0.0","0.0","1.0"
"7.8520002365112305","26.1733341217041","0.0","0.0","0.0","0.0","0.0","1.0"
"7.8560004234313965","26.186668395996094","0.0","0.0","0.0","0.0","0.0","1.0"
"7.8600006103515625","26.200000762939453","0.0","0.0","0.0","0.0","0.0","1.0"
"7.86400032043457","26.213333129882812","0.0","0.0","0.0","0.0","0.0","1.0"
"7.868000507354736","26.226667404174805","0.0","0.0","0.0","0.0","0.0","1.0"
"7.872000217437744","26.239999771118164","0.0","0.0","0.0","0.0","0.0","1.0"
"7.87600040435791","26.253334045410156","0.0","0.0","0.0","0.0","0.0","1.0"
"7.880000591278076","26.26666831970215","0.0","0.0","0.0","0.0","0.0","1.0"
"7.884000301361084","26.280000686645508","0.0","0.0","0.0","0.0","0.0","1.0"
"7.88800048828125","26.2933349609375","0.0","0.0","0.0","0.0","0.0","1.0"
"7.892000198364258","26.30666732788086","0.0","0.0","0.0","0.0","0.0","1.0"
"7.896000385284424","26.32000160217285","0.0","0.0","0.0","0.0","0.0","1.0"
"7.90000057220459","26.33333396911621","0.0","0.0","0.0","0.0","0.0","1.0"
"7.904000282287598","26.34666633605957","0.0","0.0","0.0","0.0","0.0","1.0"
"7.908000469207764","26.360000610351562","0.0","0.0","0.0","0.0","0.0","1.0"
"7.9120001792907715","26.373332977294922","0.0","0.0","0.0","0.0","0.0","1.0"
"7.9160003662109375","26.386667251586914","0.0","0.0","0.0","0.0","0.0","1.0"
"7.9200005531311035","26.400001525878906","0.0","0.0","0.0","0.0","0.0","1.0"
"7.924000263214111","26.413333892822266","0.0","0.0","0.0","0.0","0.0","1.0"
"7.928000450134277","26.426668167114258","0.0","0.0","0.0","0.0","0.0","1.0"
"7.932000160217285","26.440000534057617","0.0","0.0","0.0","0.0","0.0","1.0"
"7.936000347137451","26.45333480834961","0.0","0.0","0.0","0.0","0.0","1.0"
"7.940000534057617","26.46666717529297","0.0","0.0","0.0","0.0","0.0","1.0"
"7.944000244140625","26.479999542236328","0.0","0.0","0.0","0.0","0.0","1.0"
"7.948000431060791","26.49333381652832","0.0","0.0","0.0","0.0","0.0","1.0"
"7.952000141143799","26.50666618347168","0.0","0.0","0.0","0.0","0.0","1.0"
"7.956000328063965","26.520000457763672","0.0","0.0","0.0","0.0","0.0","1.0"
"7.960000514984131","26.533334732055664","0.0","0.0","0.0","0.0","0.0","1.0"
"7.964000225067139","26.546667098999023","0.0","0.0","0.0","0.0","0.0","1.0"
"7.968000411987305","26.560001373291016","0.0","0.0","0.0","0.0","0.0","1.0"
"7.972000598907471","26.573335647583008","0.0","0.0","0.0","0.0","0.0","1.0"
"7.9760003089904785","26.586668014526367","0.0","0.0","0.0","0.0","0.0","1.0"
"7.9800004959106445","26.600000381469727","0.0","0.0","0.0","0.0","0.0","1.0"
"7.984000205993652","26.613332748413086","0.0","0.0","0.0","0.0","0.0","1.0"
"7.988000392913818","26.626667022705078","0.0","0.0","0.0","0.0","0.0","1.0"
"7.992000579833984","26.64000129699707","0.0","0.0","0.0","0.0","0.0","1.0"
"7.996000289916992","26.65333366394043","0.0","0.0","0.0","0.0","0.0","1.0"
"8.0","26.66666603088379","0.0","0.0","0.0","0.0","0.0","1.0"
"8.004000663757324","26.680002212524414","0.0","0.0","0.0","0.0","0.0","1.0"
"8.008000373840332","26.693334579467773","0.0","0.0","0.0","0.0","0.0","1.0"
"8.01200008392334","26.706666946411133","0.0","0.0","0.0","0.0","0.0","1.0"
"8.016000747680664","26.720001220703125","0.0","0.0","0.0","0.0","0.0","1.0"
"8.020000457763672","26.733333587646484","0.0","0.0","0.0","0.0","0.0","1.0"
"8.02400016784668","26.746665954589844","0.0","0.0","0.0","0.0","0.0","1.0"
"8.028000831604004","26.76000213623047","0.0","0.0","0.0","0.0","0.0","1.0"
"8.032000541687012","26.773334503173828","0.0","0.0","0.0","0.0","0.0","1.0"
"8.03600025177002","26.786666870117188","0.0","0.0","0.0","0.0","0.0","1.0"
"8.039999961853027","26.799999237060547","0.0","0.0","0.0","0.0","0.0","1.0"
"8.044000625610352","26.813335418701172","0.0","0.0","0.0","0.0","0.0","1.0"
"8.04800033569336","26.82666778564453","0.0","0.0","0.0","0.0","0.0","1.0"
"8.052000045776367","26.84000015258789","0.0","0.0","0.0","0.0","0.0","1.0"
"8.056000709533691","26.853334426879883","0.0","0.0","0.0","0.0","0.0","1.0"
"8.0600004196167","26.866666793823242","0.0","0.0","0.0","0.0","0.0","1.0"
"8.064000129699707","26.8799991607666","0.0","0.0","0.0","0.0","0.0","1.0"
"8.068000793457031","26.893335342407227","0.0","0.0","0.0","0.0","0.0","1.0"
"8.072000503540039","26.906667709350586","0.0","0.0","0.0","0.0","0.0","1.0"
"8.076000213623047","26.920000076293945","0.0","0.0","0.0","0.0","0.0","1.0"
"8.079999923706055","26.933332443237305","0.0","0.0","0.0","0.0","0.0","1.0"
"8.084000587463379","26.94666862487793","0.0","0.0","0.0","0.0","0.0","1.0"
"8.088000297546387","26.96000099182129","0.0","0.0","0.0","0.0","0.0","1.0"
"8.092000007629395","26.97333335876465","0.0","0.0","0.0","0.0","0.0","1.0"
"8.096000671386719","26.98666763305664","0.0","0.0","0.0","0.0","0.0","1.0"
